t,mode_index,q,coherent_response_abs,coherent_plus_abs,coherent_response_real,coherent_response_imag,coherent_plus_real,coherent_plus_imag,structure_factor
22,21,1.3744467859455345,0.0,0.0014697226043302945,0.0,0.0,-0.0009644834586788931,0.0011089888149184478,0.9195544723952037
22,22,1.4398966328953218,0.0,0.0020716948420103163,0.0,0.0,-0.0010407195338240898,-0.00179131861217627,0.9602055085651728
22,23,1.505346479845109,0.0,0.0012433056136899987,0.0,0.0,0.0007979730041640879,-0.0009534400524723119,0.992333894532421
22,24,1.5707963267948966,0.0,0.0016588357697828653,0.0,-0.0,0.0003333333333333336,-0.001625,0.9103333333333333
22,25,1.636246173744684,0.0,0.003845697140883198,0.0,0.0,3.832850177032857e-05,0.0038455061338332625,0.9376808208992812
22,26,1.7016960206944713,0.0,0.0015198178826703647,0.0,0.0,0.0015197691504148826,-1.2170699727477932e-05,1.010286693442628
22,27,1.7671458676442586,0.0,0.001493927653757318,0.0,0.0,0.0005924256472136257,-0.0013714414632729904,0.9911168605452941
22,28,1.832595714594046,0.0,0.003801080069656205,0.0,0.0,0.0019821119997550495,0.0032433688837942344,0.9745503162231611
22,29,1.8980455615438334,0.0,0.005899950530074619,0.0,0.0,-0.003211861537201532,-0.004949076855654314,0.9600986665788153
22,30,1.9634954084936205,0.0,0.0013655413962291123,0.0,0.0,-0.0012456955032118782,-0.0005594157828422965,0.9813889435753649
22,31,2.028945255443408,0.0,0.0018414711945054672,0.0,0.0,0.001449862492372699,0.0011353038859284407,1.0189140692422756
22,32,2.0943951023931953,0.0,0.002969243380054925,0.0,0.0,0.0029374999999999996,-0.00043301270189221913,0.9438333333333334
22,33,2.159844949342983,0.0,0.0005779430575049997,0.0,0.0,-0.0005005809210744712,0.0002888544948143641,0.9810785154260288
22,34,2.2252947962927703,0.0,0.0023614578255856146,0.0,0.0,0.001239775165961795,-0.002009835963426852,0.9877497266525893
22,35,2.2907446432425576,0.0,0.0035752737763141483,0.0,0.0,-0.0014788307224423308,0.0032550948173533014,0.9699061888527081
22,36,2.356194490192345,0.0,0.002668665145674637,0.0,0.0,0.0026276019100214135,0.0004663495064760461,0.9501630231165512
22,37,2.421644337142132,0.0,0.002956279573174408,0.0,0.0,0.0024300135346859977,0.0016836339079536035,0.9907363760377642
22,38,2.4870941840919194,0.0,0.0007801018581493255,0.0,0.0,2.113981693492215e-05,-0.0007798153738084345,1.0069312663905328
22,39,2.5525440310417067,0.0,0.0022566214509217144,0.0,0.0,-0.001265015448956494,0.0018687097919852143,0.9744509553604391
22,40,2.6179938779914944,0.0,0.0024757831075293397,0.0,0.0,0.0011845084679281467,-0.0021740381056766576,0.9833616454968457
22,41,2.6834437249412812,0.0,0.0028995688852529013,0.0,0.0,-0.0027824253018769174,-0.0008158487358584901,0.9365342385231251
22,42,2.748893571891069,0.0,0.0009424038351304086,0.0,0.0,0.0006772040195384914,0.0006553775281388682,0.9754565199670208
22,43,2.8143434188408563,0.0,0.0035729954177867234,0.0,0.0,-0.003498537876163675,-0.0007256231698154925,0.9666191967899244
22,44,2.8797932657906435,0.0,0.0019118694043435021,0.0,0.0,-0.0018335362508499881,0.0005416543511167868,0.9435162662685103
22,45,2.9452431127404313,0.0,0.0027712497515346443,0.0,0.0,0.0020981560837152625,-0.0018104049916384626,0.9606920098815216
22,46,3.010692959690218,0.0,0.0014330741371775418,0.0,0.0,0.0014302017493247384,9.068869210443764e-05,0.9661480133482566
22,47,3.076142806640006,0.0,0.0012187138268131286,0.0,0.0,0.001149498032732137,0.0004048674652407221,1.0058509156865503
22,48,3.141592653589793,0.0,0.005958333333333334,0.0,0.0,-0.005958333333333334,0.0,0.8883333333333333
23,0,0.0,0.0,0.0024374999999999996,0.0,0.0,-0.0024374999999999996,0.0,7.515235433658245e-33
23,1,0.06544984694978735,0.0,0.005230120249005887,0.0,0.0,0.00282301288097212,0.004402812293628572,1.518812566072775
23,2,0.1308996938995747,0.0,0.003324492866084278,0.0,0.0,0.0021801273914052993,0.002509840109227993,1.1420272996910719
23,3,0.19634954084936207,0.0,0.0004526395670960025,0.0,0.0,0.00038492318827251993,-0.00023815271745452476,0.9705675019588106
23,4,0.2617993877991494,0.0,0.001651212645049368,0.0,0.0,-0.0015105192615714664,0.0006669593387849987,0.961778153547357
23,5,0.3272492347489368,0.0,0.0033712853379009784,0.0,0.0,0.0010077088785415515,-0.0032171552100659744,1.0331528561264172
23,6,0.39269908169872414,0.0,0.0006258589156577505,0.0,-0.0,-0.0006202898601764273,-8.330589217218439e-05,1.0392868019749557
23,7,0.4581489286485115,0.0,0.007115064787878561,0.0,0.0,0.004501669575404808,-0.005509910885811502,1.0331579059966076
23,8,0.5235987755982988,0.0,0.003845275375202723,0.0,0.0,0.0027498926088303567,0.0026877933981317493,0.9482556110502203
23,9,0.5890486225480862,0.0,0.000941159362572458,0.0,0.0,0.0006850655953339449,-0.0006453418286827092,0.9862198021499987
23,10,0.6544984694978736,0.0,0.004680331197665703,0.0,0.0,0.0008136500553440429,0.004609064298453809,0.9930299088243967
23,11,0.7199483164476609,0.0,0.006376076349906813,0.0,0.0,-0.0009109395576094669,0.006310668644622633,0.9595400722630721
23,12,0.7853981633974483,0.0,0.00388666189782723,0.0,0.0,0.0036937507477864556,-0.001209275039537725,0.9435751683544642
23,13,0.8508480103472357,0.0,0.0012594176393215387,0.0,0.0,-0.001003478233952324,0.0007610283990878146,0.9704874485105902
23,14,0.916297857297023,0.0,0.005666405407433766,0.0,0.0,0.003195145378838608,-0.004679657706444021,0.9757893709670663
23,15,0.9817477042468102,0.0,0.0029436400868294156,0.0,0.0,0.00023107003830573315,-0.0029345567975737796,0.9725097938293564
23,16,1.0471975511965976,0.0,0.004422951503238533,0.0,0.0,-0.004375,0.000649519052838329,0.9467083333333334
23,17,1.1126473981463851,0.0,0.0022853566388031745,0.0,0.0,0.0017772858019742249,-0.0014367011326725473,1.0227857975714314
23,18,1.1780972450961724,0.0,0.0013303881802825292,0.0,0.0,-0.000407131148567407,0.0012665610676558961,0.9435432690043711
23,19,1.2435470920459597,0.0,0.002354511025028462,0.0,0.0,0.0001274593686587322,0.002351058543788669,0.9789027374455518
23,20,1.3089969389957472,0.0,0.00371799481904625,0.0,0.0,0.003085742390619481,-0.002074049028636673,0.9645827091604349
23,21,1.3744467859455345,0.0,0.0039760400310053816,0.0,0.0,-0.002814430049874483,-0.0028085365980383436,1.0242435337813043
23,22,1.4398966328953218,0.0,0.0013806486670096853,0.0,0.0,-0.0013805851489203443,1.3243424640620576e-05,0.9729417013182257
23,23,1.505346479845109,0.0,0.0020066476580367903,0.0,0.0,-0.001187880370393032,-0.0016172739561185817,0.9191836213033205
23,24,1.5707963267948966,0.0,0.0024879047688544853,0.0,-0.0,-0.0002083333333333332,0.002479166666666667,0.9429583333333333
23,25,1.636246173744684,0.0,0.002031514298274996,0.0,0.0,-0.0018234589321635853,0.0008955712516648734,1.04823852615138
23,26,1.7016960206944713,0.0,0.003687534163430005,0.0,0.0,-0.0007097839973176034,-0.003618579124962624,0.9745725597631991
23,27,1.7671458676442586,0.0,0.003055340064204972,0.0,0.0,0.0015888618173522748,0.002609716657665362,1.0223779662241068
23,28,1.832595714594046,0.0,0.0035435425231169528,0.0,0.0,-0.002228398184918855,-0.0027551651751915734,0.9736508297028296
23,29,1.8980455615438334,0.0,0.002296877105979473,0.0,0.0,-0.0019899165212254903,-0.0011471166804325021,0.9667861516477508
23,30,1.9634954084936205,0.0,0.002410748090483312,0.0,0.0,0.0013363609481576153,0.0020064510390259255,0.9769672108483602
23,31,2.028945255443408,0.0,0.0039036215932224637,0.0,0.0,-0.003354620926104956,-0.0019961913698870186,0.9765307858193909
23,32,2.0943951023931953,0.0,0.001299038105676657,0.0,0.0,-0.0011249999999999995,-0.0006495190528383282,1.0026249999999999
23,33,2.159844949342983,0.0,0.0007864351198619277,0.0,0.0,0.0006893249966243737,-0.0003785647194087846,0.9503797616845949
23,34,2.2252947962927703,0.0,0.0015639171905442765,0.0,0.0,0.0014813950810482108,0.000501303892590181,0.9414575953460292
23,35,2.2907446432425576,0.0,0.001597904716963473,0.0,0.0,-2.8555911856218483e-05,0.001597649537411812,0.9659941424552239
23,36,2.356194490192345,0.0,0.003434244153098196,0.0,0.0,-0.0021104174144531227,-0.0027092750395377252,0.9501748316455361
23,37,2.421644337142132,0.0,0.003873930157701447,0.0,0.0,0.002714856352116382,0.002763492329304008,0.9994168086860663
23,38,2.4870941840919194,0.0,0.0027142816154864073,0.0,0.0,-0.0009620931340571812,0.002538050726358229,0.9902402457669358
23,39,2.5525440310417067,0.0,0.0022340759543459303,0.0,0.0,-0.0019126515886819875,-0.001154495244727733,0.9152056857061522
23,40,2.6179938779914944,0.0,0.001319710220706552,0.0,0.0,-0.001291559275497024,-0.00027112673146508236,0.9634110556164467
23,41,2.6834437249412812,0.0,0.002672126743625885,0.0,0.0,-0.00028796880950858586,-0.002656564567020889,1.0149696968952455
23,42,2.748893571891069,0.0,0.004192908417331788,0.0,0.0,0.004024393393919552,-0.0011767492541354882,0.9653693848389779
23,43,2.8143434188408563,0.0,0.0041976266551861565,0.0,0.0,0.0036721212763156244,0.0020336162047838407,0.9772889030614388
23,44,2.8797932657906435,0.0,0.004624540330540084,0.0,0.0,-0.004055158277462492,0.002223075485339898,0.9169883075893778
23,45,2.9452431127404313,0.0,0.004908303286937805,0.0,0.0,-0.0013521639973323757,-0.004718378289294172,0.9301626213323443
23,46,3.010692959690218,0.0,0.0025547129837054147,0.0,0.0,-0.0022011889596743658,0.0012966593974211983,1.007274651656408
23,47,3.076142806640006,0.0,0.00036433051218539425,0.0,0.0,-3.729487116978294e-05,0.00036241663137016904,0.9740853133270684
23,48,3.141592653589793,0.0,0.0006875,0.0,0.0,0.0006875,0.0,0.9939583333333334
24,0,0.0,0.0,0.005625,0.0,0.0,-0.005625,0.0,6.1146991780998485e-33
24,1,0.06544984694978735,0.0,0.004775717821104949,0.0,0.0,0.004774483975603247,-0.00010855170900183711,1.5338104101399237
24,2,0.1308996938995747,0.0,0.0029542994316270666,0.0,0.0,-0.0016279891864012948,0.0024652659776730904,1.1593260422109195
24,3,0.19634954084936207,0.0,0.001516370342220916,0.0,0.0,-0.0004786619803380435,-0.0014388404092692284,0.9510224475300117
24,4,0.2617993877991494,0.0,0.0029747621918329342,0.0,0.0,0.0007037774628280947,-0.0028903126787207527,0.9659144297015607
24,5,0.3272492347489368,0.0,0.0012080940739230427,0.0,0.0,-0.0011533136552545624,-0.00035966498863711314,1.0298369524629623
24,6,0.39269908169872414,0.0,0.0028517862354427263,0.0,-0.0,0.001432192907886266,0.002466071411630425,1.0554623041980744
24,7,0.4581489286485115,0.0,0.0009453258186893281,0.0,0.0,-0.0009314844234888728,0.00016117590476945033,0.9641924493873416
24,8,0.5235987755982988,0.0,0.0027839898975744104,0.0,0.0,-0.0018737976320958231,0.0020590002874571103,0.9860228162148013
24,9,0.5890486225480862,0.0,0.001797605736704386,0.0,0.0,-0.0012603572103893797,0.0012817511797739915,0.986803213822797
24,10,0.6544984694978736,0.0,0.001342525220930264,0.0,0.0,-0.001087642467650454,-0.0007870246701324456,0.9669723149764445
24,11,0.7199483164476609,0.0,0.0017430069223706047,0.0,0.0,0.0004894068747031809,0.0016728879348076823,0.950872865480802
24,12,0.7853981633974483,0.0,0.004614082288910925,0.0,0.0,-0.0015818527539194693,0.004334454663940883,0.98593084113157
24,13,0.8508480103472357,0.0,0.000330641738677168,0.0,0.0,0.00023380877965852926,0.00023378925105754962,1.0253900132342302
24,14,0.916297857297023,0.0,0.005744884140537135,0.0,0.0,-0.0017139727074295917,0.005483246424006637,0.9205520942963209
24,15,0.9817477042468102,0.0,0.0026374391756019784,0.0,0.0,0.0023999092336887597,-0.0010938560577404474,0.9552427131115927
24,16,1.0471975511965976,0.0,0.003468108674447468,0.0,0.0,-0.003083333333333333,0.0015877132402714708,0.9936250000000001
24,17,1.1126473981463851,0.0,0.0011172926384476153,0.0,0.0,-0.0005633375753606088,-0.0009648801045290882,0.9444947193805083
24,18,1.1780972450961724,0.0,0.0022013332241928776,0.0,0.0,0.0013785337687212869,0.0017162495775470698,0.9461792466129132
24,19,1.2435470920459597,0.0,0.0017298136649008871,0.0,0.0,0.0014083534163381217,-0.001004388356148447,0.9522721490742065
24,20,1.3089969389957472,0.0,0.0043492328139158225,0.0,0.0,-0.0029814453574046906,0.003166513800767677,0.982140906087591
24,21,1.3744467859455345,0.0,0.0054143293088658555,0.0,0.0,0.0039636043121754425,0.0036884688857774105,0.9597979291978868
24,22,1.4398966328953218,0.0,0.003907685804378445,0.0,0.0,9.112701003950383e-05,-0.0039066231215439855,1.0258390900664602
24,23,1.505346479845109,0.0,0.0032914351702694306,0.0,0.0,0.0005288433073024137,0.003248672072771889,0.9886733951765873
24,24,1.5707963267948966,0.0,0.004413717568872954,0.0,-0.0,0.004375,-0.0005833333333333333,1.0148333333333335
24,25,1.636246173744684,0.0,0.007262624526621475,0.0,0.0,-0.006643975622276589,0.0029331387531581635,0.9951594076710383
24,26,1.7016960206944713,0.0,0.005416490575159287,0.0,0.0,-0.005369888103898894,-0.0007089935841702122,1.0006960073534927
24,27,1.7671458676442586,0.0,0.0026125490785744248,0.0,0.0,0.0008262803299211634,-0.0024784417492338708,0.9360639239046198
24,28,1.832595714594046,0.0,0.0013482746413858208,0.0,0.0,0.00015569824542063532,-0.0013392544810367443,0.997610152403427
24,29,1.8980455615438334,0.0,0.0038872181964586584,0.0,0.0,0.0029933974393221837,-0.002479926828988851,0.9615605585332263
24,30,1.9634954084936205,0.0,0.003720955131586745,0.0,0.0,0.0015579937063990058,-0.003379077196825018,0.9620171038546795
24,31,2.028945255443408,0.0,0.0006425640447546174,0.0,0.0,0.0006059813788727904,-0.00021371738364214942,0.8965139987863812
24,32,2.0943951023931953,0.0,0.0048353085044631145,0.0,0.0,0.001999999999999999,0.004402295802570896,0.9983749999999999
24,33,2.159844949342983,0.0,0.003106328542121783,0.0,0.0,-0.0015100708343247298,0.0027145834094612483,0.9776903610178301
24,34,2.2252947962927703,0.0,0.0021874320094065554,0.0,0.0,0.0017094855108251178,0.0013647410318647951,0.9827050719862287
24,35,2.2907446432425576,0.0,0.008084126451533325,0.0,0.0,-0.005002273835027598,-0.0063506186284313345,0.950776234486587
24,36,2.356194490192345,0.0,0.0024815642844434205,0.0,0.0,-0.0018764805794138641,-0.0016238786693924501,0.9582358255350968
24,37,2.421644337142132,0.0,0.0032653801152931726,0.0,0.0,-0.0014042086865055589,-0.002948034135164379,1.0357382679448592
24,38,2.4870941840919194,0.0,0.0014209808022003015,0.0,0.0,0.0011967757360154489,0.0007661033075940168,0.9998316689178363
24,39,2.5525440310417067,0.0,0.002021722188570751,0.0,0.0,-0.002021021589794233,5.321974581769157e-05,0.9165247871234263
24,40,2.6179938779914944,0.0,0.0038928028641446143,0.0,0.0,0.0013737976320958223,-0.0036423336207904436,1.0326438504518658
24,41,2.6834437249412812,0.0,0.0013203973699708086,0.0,0.0,-0.0002875225329759267,0.0012887125387986787,0.9628571727759643
24,42,2.748893571891069,0.0,0.0017367262276766719,0.0,0.0,-0.0016187203830065587,-0.0006292553627416636,0.943008012001
24,43,2.8143434188408563,0.0,0.0010511564380974593,0.0,0.0,-0.000825280361864265,-0.0006510316287822932,0.9805238103821906
24,44,2.8797932657906435,0.0,0.0020105022566003516,0.0,0.0,0.001955302982489294,-0.0004678777302496642,0.9416678451407535
24,45,2.9452431127404313,0.0,0.0017531791190396391,0.0,0.0,-0.0017530155942723131,2.394472122815965e-05,1.0501879576251703
24,46,3.010692959690218,0.0,0.003703153467107845,0.0,0.0,-0.002947895791499837,0.00224126214517856,0.9694110435256338
24,47,3.076142806640006,0.0,0.006613213337348498,0.0,0.0,-0.0003895451457131497,-0.006601730471985007,0.9519942617498508
24,48,3.141592653589793,0.0,0.0012916666666666669,0.0,0.0,0.0012916666666666669,0.0,0.96975
25,0,0.0,0.0,4.166666666666685e-05,0.0,0.0,-4.166666666666685e-05,0.0,7.855739847825909e-33
25,1,0.06544984694978735,0.0,0.0033826241360467124,0.0,0.0,0.0033498910640425593,-0.00046944212083448503,1.521418392101409
25,2,0.1308996938995747,0.0,0.003980353778266395,0.0,0.0,0.00033867541920091306,0.003965919207521587,1.15331004041594
25,3,0.19634954084936207,0.0,0.0010016748466214218,0.0,0.0,-0.0005353076648626218,-0.0008466393578693208,1.006684587935567
25,4,0.2617993877991494,0.0,0.0011598969373997601,0.0,0.0,0.00024009333343822685,-0.0011347757913472878,1.0038947701473948
25,5,0.3272492347489368,0.0,0.004419852079476596,0.0,0.0,-0.0037649428691110013,-0.002315231650782229,1.0230760595231285
25,6,0.39269908169872414,0.0,0.0045290770031504,0.0,-0.0,-0.004482488905658652,0.0006479442191368876,1.0294837847680933
25,7,0.4581489286485115,0.0,0.0013482720079744652,0.0,0.0,-0.0007780892792714967,0.0011010969444014724,0.9346315461255612
25,8,0.5235987755982988,0.0,0.002540105779567827,0.0,0.0,0.0006804756547065801,-0.0024472617871297564,0.9650103629710806
25,9,0.5890486225480862,0.0,0.0006335598407128915,0.0,0.0,0.0006312195289076237,5.440568067566137e-05,1.0630869558187006
25,10,0.6544984694978736,0.0,0.002668622131678094,0.0,0.0,0.00014590113842924586,-0.0026646307322942863,0.9014545997052194
25,11,0.7199483164476609,0.0,0.0027195897888589496,0.0,0.0,-0.0027167806825275018,0.00012357727425084316,0.9316354423326536
25,12,0.7853981633974483,0.0,0.005679245114108807,0.0,0.0,-0.0056686553006146875,-0.0003466585480581103,0.9586902326625881
25,13,0.8508480103472357,0.0,0.0038701399157346898,0.0,0.0,-0.0037439596605464195,-0.0009801780591117354,0.9488352613168534
25,14,0.916297857297023,0.0,0.00026297914814471594,0.0,0.0,-6.0892348849710436e-05,0.00025583227749931324,0.9811296956470019
25,15,0.9817477042468102,0.0,0.003811967229418893,0.0,0.0,-0.0037179060586566962,-0.0008415870110495893,0.9780136034954698
25,16,1.0471975511965976,0.0,0.004192058049985048,0.0,0.0,0.003510416666666666,0.0022913588808463267,0.9307500000000001
25,17,1.1126473981463851,0.0,0.002552629917007903,0.0,0.0,0.000945434422346554,-0.002371091150977965,0.9420202547486264
25,18,1.1780972450961724,0.0,0.001761115181283823,0.0,0.0,0.001176089286431565,-0.0013108549393770635,1.0240820096789864
