t,mode_index,q,coherent_response_abs,coherent_plus_abs,coherent_response_real,coherent_response_imag,coherent_plus_real,coherent_plus_imag,structure_factor
12,30,1.9634954084936205,0.00039282326371386297,0.0014608911200174547,0.00038763103993817683,6.365762634012251e-05,0.0003474700852767699,0.0014189670201888442,0.9600000653479323
12,31,2.028945255443408,0.001116669302816296,0.0004889586508217107,0.00011210246544826434,-0.001111028068544019,0.000310519195632437,-0.00037770145797596806,0.9817069894150752
12,32,2.0943951023931953,0.0012256858376310973,0.003032108984821181,-0.00034114583333333333,-0.0011772532832694713,-0.0014531249999999998,-0.0026612238970459313,0.9633124999999999
12,33,2.159844949342983,0.0023098092507125314,0.0026247107706056086,-0.0015121182148052363,-0.0017460576391206018,-0.0013679824099079845,-0.002240029186308837,0.9513404633138323
12,34,2.2252947962927703,0.000588361815234353,0.003725460973925559,-0.0004786745889079104,0.00034211147826360047,-0.0036042503868714583,0.0009425702185934569,0.9197798821215768
12,35,2.2907446432425576,0.0017476329637339154,0.0021505171934157624,0.0016143412847613747,-0.0006694200417110194,0.0013687685304031622,-0.001658673237667617,0.9591704900391442
12,36,2.356194490192345,0.0007816478604022845,0.0033097636241250917,0.00045536446983677624,0.0006353082537491079,0.0005449716649630518,0.003264588968303523,0.9620516278895677
12,37,2.421644337142132,0.001219788749676819,0.0011229083972622827,-0.0002573170331615175,0.001192339103729762,-0.0009404541793163266,0.0006135708640805908,0.969011032510691
12,38,2.4870941840919194,0.002448127516781047,0.0014906390499426015,0.0022900476020542206,0.000865453822422808,-0.0006070895458537211,0.0013614136258055097,0.9294412158425572
12,39,2.5525440310417067,0.0011632998199021516,0.0023971660531795368,-0.00013893253865981432,0.0011549736883089232,-5.4949071963404445e-05,0.0023965361849984067,0.9758877176552886
12,40,2.6179938779914944,0.0004877068039013548,0.0010101449479743732,-0.00031004253239920785,-0.0003764725151656635,0.0010074519823872238,7.371105142515698e-05,0.9706431351993922
12,41,2.6834437249412812,2.1621088374131985e-05,0.000619657785849259,-1.1765331522634401e-05,-1.81396922974049e-05,-0.0002436623969811414,0.0005697406496477241,0.9916817437989881
12,42,2.748893571891069,0.0007592112146916541,0.0020233738101779405,0.0006912457058878752,0.0003139761815889064,0.0016605093668305322,0.001156179146318624,0.9680926221671987
12,43,2.8143434188408563,0.0007462462719612349,0.002758727866197421,-0.000699347283855389,0.0002603783304734311,-0.0012699929427438452,-0.0024490196743013324,0.9715124647482444
12,44,2.8797932657906435,0.0010557877548029798,0.001857850370310247,0.0002050290115959666,0.0010356886055161068,0.0014178595204761973,-0.0012005342055339072,0.9307661273020926
12,45,2.9452431127404313,0.0013697571121944585,0.00208721522232303,0.0013341606637434027,0.00031024163119585616,-0.00019421862770050953,-0.0020781594041245025,0.9359453510479612
12,46,3.010692959690218,0.0006022723240977676,0.001345347658361209,-0.0002868062972063586,0.000529598055374927,-0.00013882029284344278,0.0013381663753632615,0.9567028954045567
12,47,3.076142806640006,0.0008208053208153348,0.0011488624560855064,-0.0005610356731638228,0.000599132997018509,-0.0008531461795403437,-0.0007694326087049715,0.9730970607527647
12,48,3.141592653589793,0.0009791666666666668,0.0027083333333333334,0.0009791666666666668,0.0,0.0027083333333333334,0.0,0.960125
13,0,0.0,0.0008541666666666667,0.0013124999999999999,0.0008541666666666667,0.0,0.0013124999999999999,0.0,9.48327904616275e-33
13,1,0.06544984694978735,0.0005572893411156637,0.0018744064648033869,-0.0005501060875632784,8.91891369335594e-05,0.0011096135868275815,0.001510681066017695,1.8485384750179195
13,2,0.1308996938995747,0.0006623589907747648,0.002729332429751592,0.0005346286778622496,-0.0003910135668585271,0.0026033376077315073,-0.0008196882408968188,1.2574666143275643
13,3,0.19634954084936207,0.0012047644633749709,0.002348239247555203,0.001154080401783784,0.0003457684751821098,0.0023467463337201225,8.372101844691875e-05,1.0202027396101918
13,4,0.2617993877991494,0.0020711534832122507,0.001845967647619317,0.002069716488776069,7.713888196427842e-05,0.0007352082282390091,-0.0016932410983633878,0.9393195570098789
13,5,0.3272492347489368,0.0016987698843023496,0.0020848388443988237,-0.0007101501876750989,0.001543212827434259,0.000827992638354101,0.0019133690699772584,0.9687810587180267
13,6,0.39269908169872414,0.0013849462470613791,0.001597646106041308,-0.0013774012994710208,-0.0001443667810299249,0.000994875522776581,-0.0012500783072787796,0.9451888330520086
13,7,0.4581489286485115,0.0012918865033100361,0.0019301031776010715,-0.0005740168949904474,0.0011573570502226862,-0.000729525988588149,0.001786921964765176,0.9560073397165058
13,8,0.5235987755982988,0.0003366556503731103,0.001732679523431022,0.00019445099576048295,0.0002748196448143737,0.0017273703086546955,0.00013553651794013063,0.9580412448123244
13,9,0.5890486225480862,0.0023392448389012686,0.003129197996575614,0.002003545130963357,0.001207424252083437,0.003035560758966629,0.0007597703471410133,0.9863992360559258
13,10,0.6544984694978736,0.0011712986720292635,0.0007538437792903502,0.0004463957616650924,-0.00108289953507468,0.000689455766054476,-0.00030484617469962423,1.0086226387822006
13,11,0.7199483164476609,0.0006096734700120152,0.0012159725329100582,-6.1025762658214786e-05,0.0006066115695636499,-0.0005513184842205161,0.001083806776943425,0.9393737996923486
13,12,0.7853981633974483,0.0008005975264157231,0.0009949992233329685,0.0007434721109399792,0.00029699430896471007,0.0009035210763450472,0.00041674106953058755,0.9476096861513273
13,13,0.8508480103472357,0.00025978840874116673,0.0015695042048738052,-2.9575071688887826e-06,-0.0002597715736327081,-0.001381649185826224,-0.0007445730161792652,0.9367402306228363
13,14,0.916297857297023,0.0012986633483911168,0.0016692088475259593,-0.00011319931693157286,-0.001293720374385691,0.00043951999096066626,-0.001610304429045911,0.9539973538761722
13,15,0.9817477042468102,0.0014051983243667072,0.0019643412073983304,0.0012934079244492542,-0.0005492524663348124,0.001964305973735118,-1.1765229775096543e-05,0.9773384508983475
13,16,1.0471975511965976,0.0011772100779845259,0.002697353544834888,-0.0008437500000000001,-0.0008209199140039993,-0.0026718750000000006,0.00036986501619960365,0.9396458333333334
13,17,1.1126473981463851,0.0003574722456086413,0.0021530122448007237,0.00035571993621526357,3.535156799200804e-05,0.0010252537652569807,0.0018932291047541593,0.9719086586834919
13,18,1.1780972450961724,0.000905904654768024,0.0004136882455339346,0.0008676128199327909,-0.00026059784768613,0.0003620394737879668,-0.0002001633930374809,0.9956087009916592
13,19,1.2435470920459597,0.002737726741334803,0.00196425886332859,0.0010199974532836983,0.002540620574882139,-0.0004646365251908133,0.0019085140244765116,0.9689062699840104
13,20,1.3089969389957472,0.0003353666490784131,0.0016411419746373678,0.0002472291976849608,-0.00022660210309291933,0.0011520765341187303,-0.001168788535385941,0.9306691340242311
13,21,1.3744467859455345,0.0015434563270064008,0.003760399720244846,-0.0011858310876030971,-0.0009879585340742522,-0.0023797679270915095,-0.002911582159102521,0.9742644430623565
13,22,1.4398966328953218,0.0005868812607937776,0.001786608108207353,0.00017441995550782058,0.0005603635368147573,-0.0014689334931266146,0.0010169576810679485,0.9403017554210026
13,23,1.505346479845109,0.0010410343146340093,0.002588557148311763,0.0010245971021256713,0.00018426400234765913,0.002384232067629658,0.0010080007726992741,0.9921338255024232
13,24,1.5707963267948966,0.0012376341467695532,0.0009016285420159336,0.0008906249999999999,-0.0008593750000000001,0.0005833333333333337,-0.0006875,0.9417916666666667
13,25,1.636246173744684,0.0011988493792734348,0.0024417696748303248,-2.6717946624665043e-05,0.0011985516198781184,-0.0015991330266492544,0.0018452676521308732,0.9785915622731376
13,26,1.7016960206944713,0.0021500100024042772,0.0011176092219119258,0.002004199012741668,-0.0007782861477398682,0.0009025646679766111,-0.0006591110627374192,0.9413877019184981
13,27,1.7671458676442586,0.0026786334906655817,0.0028363728961060845,0.000499923281018984,0.00263156875084245,-0.0013737272511852704,0.0024815085422210774,0.9757433687696825
13,28,1.832595714594046,0.001450108577358468,0.0013326781416783437,0.0014192907699158313,0.0002973694613781422,0.0010964276998453423,0.0007575469149294288,0.9516158055504449
13,29,1.8980455615438334,0.001812710860391508,0.003292882396021503,-0.0011659903549365526,-0.0013879434986973545,-0.0019095390891901284,-0.002682673096164206,0.9724636224445881
13,30,1.9634954084936205,0.0006840494448715589,0.0009356018207023539,0.000562506075092192,0.0003892435722185599,-0.0005709860831946929,0.0007411650691307185,0.9731055185530044
13,31,2.028945255443408,0.0012855312930637247,0.0026495120508957387,-0.000973141213205444,-0.0008399921931822511,-0.0013152872177030494,-0.002299985574474048,0.9552963847366455
13,32,2.0943951023931953,0.00041676431147525636,0.0016515262827154762,0.00041666666666666675,-9.021097956087801e-06,0.000984375,-0.0013261013995449213,0.9597291666666666
13,33,2.159844949342983,0.001670002593793269,0.00047459902210393373,0.0015939486962379163,-0.0004982330950847132,-3.651929722903527e-05,-0.0004731918984005406,0.9507607855540625
13,34,2.2252947962927703,0.0012763752858738636,0.0030808626054753324,4.963667873467435e-05,-0.001275409765727775,-0.0013776685258295503,-0.0027556748405345084,0.9576423172689328
13,35,2.2907446432425576,0.00040592705550758073,0.0025290091634662505,-0.0003820300860266964,-0.0001372216738109891,0.0007609270826169356,-0.002411820334070584,0.9707474409277027
13,36,2.356194490192345,0.0037715518684661303,0.005379398473291943,0.0029752778890600206,0.0023178276422980435,0.00476314559032162,0.0025000744028639203,0.9539736471820058
13,37,2.421644337142132,0.0016284895102945012,0.003329549903881893,0.0008623813159988729,-0.0013814038334083473,0.0029210625554919253,-0.0015979036608453295,0.9438749626577417
13,38,2.4870941840919194,0.00043054358635594993,0.0027458178918132892,4.1165674312232045e-05,-0.00042857107579800875,0.001159082973205617,-0.002489185118914783,0.9535371885844063
13,39,2.5525440310417067,0.0006710620431368459,0.0012371593774409082,-0.00035623514905826155,0.0005687009621184373,0.0002683159196761314,0.0012077126696521518,0.9296265635979898
13,40,2.6179938779914944,0.0007561227194191814,0.0024362960991988914,-0.000725700995760483,-0.0002123196448143732,0.0006267963580119714,-0.00235428651794013,0.9981670885210092
13,41,2.6834437249412812,0.0024008706243193174,0.003060483396360089,-0.002389752250325991,-0.0002307898108264114,-0.003059532665698346,-7.627900707638099e-05,0.9481133115521834
13,42,2.748893571891069,0.0008105876164665471,0.002003035022052199,-0.0006985509288872946,-0.0004111920277919014,-0.0019109289133698551,-0.0006004165117772472,0.9742636140699932
13,43,2.8143434188408563,8.351800667409123e-05,0.0015662379063591,2.675730028125625e-05,7.911576530927468e-05,-0.0013097127902625956,0.0008589258328509533,0.9964435498727046
13,44,2.8797932657906435,0.0011175615524592264,0.00122783306879642,0.0010762635436231387,-0.00030099934917344996,0.001224620871130251,8.875678465457614e-05,0.9698121700821124
13,45,2.9452431127404313,0.0021443635071864506,0.0011417326126781637,-0.0020028391977919375,-0.000766113567782952,-0.0004915811772588539,-0.0010304859557595655,0.9219977457847776
13,46,3.010692959690218,0.0008261317902281792,0.0006776427740299877,0.0006335868894411692,0.0005301522313014254,0.0006776410130272868,1.5448813577088449e-06,0.9733777631545565
13,47,3.076142806640006,0.000604105197900959,0.0017904065908607486,-7.856481672948476e-05,0.0005989746736742876,-4.20800561814375e-05,-0.0017899120172425724,0.9327461742643909
13,48,3.141592653589793,0.0002187500000000002,0.0035624999999999997,0.0002187500000000002,0.0,-0.0035624999999999997,0.0,0.9917083333333333
14,0,0.0,0.002213541666666666,0.005322916666666665,0.002213541666666666,0.0,0.005322916666666665,0.0,1.1151391168661347e-32
14,1,0.06544984694978735,0.0012512919609197696,0.004443775376726888,0.0011251610435172065,0.0005474889931438927,0.003780071249810372,0.0023362792951959425,1.839721497765215
14,2,0.1308996938995747,0.00015285034845521168,0.00023040338386314652,-0.00012979028215290034,8.073234594355695e-05,0.00015117321253840444,-0.00017387460742272531,1.246269396820055
14,3,0.19634954084936207,0.0013284042072116836,0.0014352396032815838,0.0011567050458260505,-0.0006532160245265389,0.0014286255370873436,-0.00013762918880011306,1.0025965933587107
14,4,0.2617993877991494,0.0002023989437320053,0.001327797676391957,-0.000202333913520102,5.130288829230895e-06,0.0012441619317995504,-0.00046379710746477347,0.9705154981299842
14,5,0.3272492347489368,0.0006475344249527841,1.6259746520268553e-05,-0.0006253720747326941,0.00016796011325150516,-4.836321284996253e-06,-1.5523831786375343e-05,0.9633230850569081
14,6,0.39269908169872414,0.000883983038673377,0.001647875799508724,-0.0006237641052666419,0.0006263739726737716,0.0001968653809001273,0.0016360741647032887,0.9745908847098502
14,7,0.4581489286485115,0.001107404288280145,0.0019920079080157772,0.0007401706291419341,-0.0008237060746752375,0.0005405706497911759,-0.001917258166805331,0.977053246852427
14,8,0.5235987755982988,0.001025291852622718,0.0017910031682910313,-0.0003463309157964032,-0.0009650276057285358,0.0014135480894770535,-0.0010998064136766453,0.9629273518112559
14,9,0.5890486225480862,0.0012250473756803583,0.003103943870303919,2.679799303525976e-05,0.0012247542366657137,0.0004988844055552925,0.003063589708151373,0.9753664115692487
14,10,0.6544984694978736,0.0010060811376953465,0.0013034291468917156,0.0008078669414818075,0.0005996250999476194,-0.0007299610205180357,-0.0010798539019196687,0.9760739209303823
14,11,0.7199483164476609,0.0012393772151234475,0.0019849977746051167,0.0006173657541313794,-0.0010746699060609009,-0.001970044115770123,-0.00024319199638717334,0.9669011680441614
14,12,0.7853981633974483,0.0008814027685489018,0.0008784471995854685,0.000469860434560398,0.0007457224768239073,3.605098704790651e-05,-0.0008777071315606497,0.9662260567021111
14,13,0.8508480103472357,0.0017750601018337306,0.0016101536615026962,0.0013196701373405888,-0.001187143249036714,0.0015282587170410034,-0.000506971505549104,0.9686910078812118
14,14,0.916297857297023,0.0010215400884911882,0.002657390591588232,9.689556418837817e-05,0.0010169343154969256,-0.0010439231273542088,0.002443757201613258,0.9440717997806094
14,15,0.9817477042468102,0.0026816005825893293,0.0038174749137464756,-0.00047520347304801395,-0.0026391595904277057,-0.0032106954291637726,-0.002065078588875135,0.9682334190935066
14,16,1.0471975511965976,0.0009610468828892331,0.0036606988603043182,-0.0009583333333333334,7.216878364870298e-05,-0.00365625,-0.00018042195912175798,0.9656458333333333
14,17,1.1126473981463851,0.0025833239775987925,0.0025082484083540756,0.0016970586358734474,0.0019477049981052573,0.002448309625895086,-0.0005450596790813071,0.9597168678017084
14,18,1.1780972450961724,0.001832597490045275,0.0016725436579569726,0.0016045407268815135,0.0008853601619108384,-0.0009744657408955696,-0.0013593449921167693,0.9452743091076221
14,19,1.2435470920459597,0.0009768523862426133,0.0015560188048432645,0.0009720486313407736,9.675764991160394e-05,0.0005138292623158445,-0.0014687321097510656,0.9644284308742456
14,20,1.3089969389957472,0.0010008146832397719,0.0007878418178300482,0.0009803619250576552,-0.00020129710898463904,0.0007251434773205907,0.00030799621299807696,0.9546100752584793
